10:47:55.725 AM , 6 , End_send_dataframe
10:47:55.826 AM , 6 , 0x07$0000787765,03e7,63D3;EB03;A20B,3910;1402;F89F,8A09;3D19;77AB,B54D;3A03;485C,689D;9A01;1940,C536;E1FD;2F57,8E33;7FF8;D12E,DC37;8AFC;DD56,453C;E8F4;7112,1471;1335;0000;2072;2018,<EOL>
10:47:55.826 AM , 6 , End_send_dataframe
10:47:55.877 AM , 6 , 0x07$0000787790,03eb,47D3;1004;700B,3C10;0102;0DA0,8A09;3D19;77AB,A84D;0703;745C,689D;9A01;1940,8836;F1FD;4F57,B433;A3F8;B52E,9E37;95FD;3856,253C;31F5;6712,1466;1327;0000;2059;2010,<EOL>
10:47:55.877 AM , 6 , End_send_dataframe
10:47:55.978 AM , 6 , 0x07$0000787790,03eb,47D3;1004;700B,3C10;0102;0DA0,8A09;3D19;77AB,A84D;0703;745C,689D;9A01;1940,8836;F1FD;4F57,B433;A3F8;B52E,9E37;95FD;3856,253C;31F5;6712,1466;1327;0000;2059;2010,<EOL>
10:47:55.978 AM , 6 , End_send_dataframe
10:47:56.029 AM , 6 , 0x07$0000787790,03eb,47D3;1004;700B,3C10;0102;0DA0,8A09;3D19;77AB,A84D;0703;745C,689D;9A01;1940,8836;F1FD;4F57,B433;A3F8;B52E,9E37;95FD;3856,253C;31F5;6712,1466;1327;0000;2059;2010,<EOL>
10:47:56.029 AM , 6 , End_send_dataframe
10:47:56.130 AM , 6 , 0x07$0000787790,03eb,47D3;1004;700B,3C10;0102;0DA0,8A09;3D19;77AB,A84D;0703;745C,689D;9A01;1940,8836;F1FD;4F57,B433;A3F8;B52E,9E37;95FD;3856,253C;31F5;6712,1466;1327;0000;2059;2010,<EOL>
10:47:56.130 AM , 6 , End_send_dataframe
10:47:56.180 AM , 6 , 0x07$0000787790,03eb,47D3;1004;700B,3C10;0102;0DA0,8A09;3D19;77AB,A84D;0703;745C,689D;9A01;1940,8836;F1FD;4F57,B433;A3F8;B52E,9E37;95FD;3856,253C;31F5;6712,1466;1327;0000;2059;2010,<EOL>
10:47:56.180 AM , 6 , End_send_dataframe
10:47:56.281 AM , 6 , 0x07$0000787814,03bf,2DD3;4004;430B,3D10;E401;20A0,B209;1819;78AB,9F4D;D002;A35C,4C9D;B900;993F,9636;C8FD;0257,B433;A3F8;B52E,4337;1AFE;3656,153C;1EF5;7112,1464;1326;0000;2053;2004,<EOL>
10:47:56.281 AM , 6 , End_send_dataframe
10:47:56.332 AM , 6 , 0x07$0000787814,03bf,2DD3;4004;430B,3D10;E401;20A0,B209;1819;78AB,9F4D;D002;A35C,4C9D;B900;993F,9636;C8FD;0257,B433;A3F8;B52E,4337;1AFE;3656,153C;1EF5;7112,1464;1326;0000;2053;2004,<EOL>
10:47:56.332 AM , 6 , End_send_dataframe
10:47:56.433 AM , 6 , 0x07$0000787814,03bf,2DD3;4004;430B,3D10;E401;20A0,B209;1819;78AB,9F4D;D002;A35C,4C9D;B900;993F,9636;C8FD;0257,B433;A3F8;B52E,4337;1AFE;3656,153C;1EF5;7112,1464;1326;0000;2053;2004,<EOL>
10:47:56.433 AM , 6 , End_send_dataframe
10:47:56.484 AM , 6 , 0x07$0000787814,03bf,2DD3;4004;430B,3D10;E401;20A0,B209;1819;78AB,9F4D;D002;A35C,4C9D;B900;993F,9636;C8FD;0257,B433;A3F8;B52E,4337;1AFE;3656,153C;1EF5;7112,1464;1326;0000;2053;2004,<EOL>
10:47:56.484 AM , 6 , End_send_dataframe
10:47:56.585 AM , 6 , 0x07$0000787814,03bf,2DD3;4004;430B,3D10;E401;20A0,B209;1819;78AB,9F4D;D002;A35C,4C9D;B900;993F,9636;C8FD;0257,B433;A3F8;B52E,4337;1AFE;3656,153C;1EF5;7112,1464;1326;0000;2053;2004,<EOL>
10:47:56.585 AM , 6 , End_send_dataframe
10:47:56.635 AM , 6 , 0x07$0000787839,03ff,14D3;7804;1F0B,4910;D001;32A0,CD09;0419;60AB,934D;7402;EC5C,439D;6800;EF3F,8F36;4DFD;5B56,CB33;C8F8;772E,4C37;E2FD;7856,313C;E6F4;8B12,1463;1324;0000;2045;1993,<EOL>
10:47:56.635 AM , 6 , End_send_dataframe
10:47:56.736 AM , 6 , 0x07$0000787839,03ff,14D3;7804;1F0B,4910;D001;32A0,CD09;0419;60AB,934D;7402;EC5C,439D;6800;EF3F,8F36;4DFD;5B56,CB33;C8F8;772E,4C37;E2FD;7856,313C;E6F4;8B12,1463;1324;0000;2045;1993,<EOL>
10:47:56.736 AM , 6 , End_send_dataframe
10:47:56.787 AM , 6 , 0x07$0000787839,03ff,14D3;7804;1F0B,4910;D001;32A0,CD09;0419;60AB,934D;7402;EC5C,439D;6800;EF3F,8F36;4DFD;5B56,CB33;C8F8;772E,4C37;E2FD;7856,313C;E6F4;8B12,1463;1324;0000;2045;1993,<EOL>
10:47:56.787 AM , 6 , End_send_dataframe
10:47:56.888 AM , 6 , 0x07$0000787839,03ff,14D3;7804;1F0B,4910;D001;32A0,CD09;0419;60AB,934D;7402;EC5C,439D;6800;EF3F,8F36;4DFD;5B56,CB33;C8F8;772E,4C37;E2FD;7856,313C;E6F4;8B12,1463;1324;0000;2045;1993,<EOL>
10:47:56.888 AM , 6 , End_send_dataframe
10:47:56.938 AM , 6 , 0x07$0000787839,03ff,14D3;7804;1F0B,4910;D001;32A0,CD09;0419;60AB,934D;7402;EC5C,439D;6800;EF3F,8F36;4DFD;5B56,CB33;C8F8;772E,4C37;E2FD;7856,313C;E6F4;8B12,1463;1324;0000;2045;1993,<EOL>
10:47:56.938 AM , 6 , End_send_dataframe
10:47:57.040 AM , 6 , End_send_dataframe
10:47:57.090 AM , 6 , 0x07$0000787864,03fb,00D3;AF04;080B,6110;AA01;42A0,CD09;0419;60AB,8B4D;5902;015D,159D;0200;2B40,7736;1DFD;2656,D533;0EF9;9D2E,9D37;34FD;8556,4D3C;B2F4;A412,1461;1325;0000;2023;1977,<EOL>
10:47:57.090 AM , 6 , End_send_dataframe
10:47:57.191 AM , 6 , 0x07$0000787864,03fb,00D3;AF04;080B,6110;AA01;42A0,CD09;0419;60AB,8B4D;5902;015D,159D;0200;2B40,7736;1DFD;2656,D533;0EF9;9D2E,9D37;34FD;8556,4D3C;B2F4;A412,1461;1325;0000;2023;1977,<EOL>
10:47:57.191 AM , 6 , End_send_dataframe
10:47:57.242 AM , 6 , 0x07$0000787864,03fb,00D3;AF04;080B,6110;AA01;42A0,CD09;0419;60AB,8B4D;5902;015D,159D;0200;2B40,7736;1DFD;2656,D533;0EF9;9D2E,9D37;34FD;8556,4D3C;B2F4;A412,1461;1325;0000;2023;1977,<EOL>
10:47:57.242 AM , 6 , End_send_dataframe
10:47:57.342 AM , 6 , 0x07$0000787864,03fb,00D3;AF04;080B,6110;AA01;42A0,CD09;0419;60AB,8B4D;5902;015D,159D;0200;2B40,7736;1DFD;2656,D533;0EF9;9D2E,9D37;34FD;8556,4D3C;B2F4;A412,1461;1325;0000;2023;1977,<EOL>
10:47:57.342 AM , 6 , End_send_dataframe
10:47:57.393 AM , 6 , 0x07$0000787889,03ff,F1D2;0C05;FD0A,6910;7F01;3AA0,E309;EE18;85AB,8E4D;4202;085D,EF9C;F1FF;FF3F,6736;0DFD;2A56,D633;27F9;C22E,B037;A0FC;3856,8C3C;4DF4;9D12,1461;1324;0000;2031;1987,<EOL>
10:47:57.393 AM , 6 , End_send_dataframe
10:47:57.494 AM , 6 , 0x07$0000787889,03ff,F1D2;0C05;FD0A,6910;7F01;3AA0,E309;EE18;85AB,8E4D;4202;085D,EF9C;F1FF;FF3F,6736;0DFD;2A56,D633;27F9;C22E,B037;A0FC;3856,8C3C;4DF4;9D12,1461;1324;0000;2031;1987,<EOL>
10:47:57.494 AM , 6 , End_send_dataframe
10:47:57.545 AM , 6 , 0x07$0000787889,03ff,F1D2;0C05;FD0A,6910;7F01;3AA0,E309;EE18;85AB,8E4D;4202;085D,EF9C;F1FF;FF3F,6736;0DFD;2A56,D633;27F9;C22E,B037;A0FC;3856,8C3C;4DF4;9D12,1461;1324;0000;2031;1987,<EOL>
10:47:57.545 AM , 6 , End_send_dataframe
10:47:57.646 AM , 6 , 0x07$0000787889,03ff,F1D2;0C05;FD0A,6910;7F01;3AA0,E309;EE18;85AB,8E4D;4202;085D,EF9C;F1FF;FF3F,6736;0DFD;2A56,D633;27F9;C22E,B037;A0FC;3856,8C3C;4DF4;9D12,1461;1324;0000;2031;1987,<EOL>
10:47:57.646 AM , 6 , End_send_dataframe
10:47:57.697 AM , 6 , 0x07$0000787889,03ff,F1D2;0C05;FD0A,6910;7F01;3AA0,E309;EE18;85AB,8E4D;4202;085D,EF9C;F1FF;FF3F,6736;0DFD;2A56,D633;27F9;C22E,B037;A0FC;3856,8C3C;4DF4;9D12,1461;1324;0000;2031;1987,<EOL>
10:47:57.697 AM , 6 , End_send_dataframe
10:47:57.759 AM , 6 , 0x07$0000787915,03ef,F4D2;2B05;060B,6F10;4F01;2DA0,E809;CF18;46AB,9E4D;3002;035D,EF9C;F1FF;FF3F,4F36;ECFC;A056,DA33;34F9;392F,8A37;38FC;E955,4E3C;C3F4;B112,1468;1329;0000;2056;2005,<EOL>
10:47:57.759 AM , 6 , End_send_dataframe
10:47:57.810 AM , 6 , 0x07$0000787915,03ef,F4D2;2B05;060B,6F10;4F01;2DA0,E809;CF18;46AB,9E4D;3002;035D,EF9C;F1FF;FF3F,4F36;ECFC;A056,DA33;34F9;392F,8A37;38FC;E955,4E3C;C3F4;B112,1468;1329;0000;2056;2005,<EOL>
10:47:57.810 AM , 6 , End_send_dataframe
10:47:57.860 AM , 6 , 0x07$0000787915,03ef,F4D2;2B05;060B,6F10;4F01;2DA0,E809;CF18;46AB,9E4D;3002;035D,EF9C;F1FF;FF3F,4F36;ECFC;A056,DA33;34F9;392F,8A37;38FC;E955,4E3C;C3F4;B112,1468;1329;0000;2056;2005,<EOL>
10:47:57.860 AM , 6 , End_send_dataframe
10:47:57.961 AM , 6 , 0x07$0000787915,03ef,F4D2;2B05;060B,6F10;4F01;2DA0,E809;CF18;46AB,9E4D;3002;035D,EF9C;F1FF;FF3F,4F36;ECFC;A056,DA33;34F9;392F,8A37;38FC;E955,4E3C;C3F4;B112,1468;1329;0000;2056;2005,<EOL>
10:47:57.961 AM , 6 , End_send_dataframe
10:47:58.012 AM , 6 , 0x07$0000787940,03a7,FBD2;4205;140B,7310;2001;18A0,C509;8D18;F5AA,9E4D;3002;035D,EF9C;F1FF;FF3F,5436;ECFC;E956,DA33;34F9;392F,8637;2CFC;0456,153C;24F5;EE12,1466;1330;0000;2056;2008,<EOL>
10:47:58.012 AM , 6 , End_send_dataframe
10:47:58.113 AM , 6 , 0x07$0000787940,03a7,FBD2;4205;140B,7310;2001;18A0,C509;8D18;F5AA,9E4D;3002;035D,EF9C;F1FF;FF3F,5436;ECFC;E956,DA33;34F9;392F,8637;2CFC;0456,153C;24F5;EE12,1466;1330;0000;2056;2008,<EOL>
10:47:58.113 AM , 6 , End_send_dataframe
10:47:58.164 AM , 6 , 0x07$0000787940,03a7,FBD2;4205;140B,7310;2001;18A0,C509;8D18;F5AA,9E4D;3002;035D,EF9C;F1FF;FF3F,5436;ECFC;E956,DA33;34F9;392F,8637;2CFC;0456,153C;24F5;EE12,1466;1330;0000;2056;2008,<EOL>
10:47:58.164 AM , 6 , End_send_dataframe
10:47:58.265 AM , 6 , 0x07$0000787940,03a7,FBD2;4205;140B,7310;2001;18A0,C509;8D18;F5AA,9E4D;3002;035D,EF9C;F1FF;FF3F,5436;ECFC;E956,DA33;34F9;392F,8637;2CFC;0456,153C;24F5;EE12,1466;1330;0000;2056;2008,<EOL>
10:47:58.265 AM , 6 , End_send_dataframe
10:47:58.315 AM , 6 , 0x07$0000787940,03a7,FBD2;4205;140B,7310;2001;18A0,C509;8D18;F5AA,9E4D;3002;035D,EF9C;F1FF;FF3F,5436;ECFC;E956,DA33;34F9;392F,8637;2CFC;0456,153C;24F5;EE12,1466;1330;0000;2056;2008,<EOL>
10:47:58.315 AM , 6 , End_send_dataframe
10:47:58.416 AM , 6 , 0x07$0000787964,0377,FFD2;5405;330B,6510;D200;FA9F,A409;6A18;DDAA,9E4D;3002;035D,0C9C;BAFF;3941,5B36;F7FC;3857,DF33;38F9;9E2F,8637;2CFC;0456,F03B;7BF5;1813,1465;1327;0000;2055;2004,<EOL>
10:47:58.416 AM , 6 , End_send_dataframe
10:47:58.467 AM , 6 , 0x07$0000787964,0377,FFD2;5405;330B,6510;D200;FA9F,A409;6A18;DDAA,9E4D;3002;035D,0C9C;BAFF;3941,5B36;F7FC;3857,DF33;38F9;9E2F,8637;2CFC;0456,F03B;7BF5;1813,1465;1327;0000;2055;2004,<EOL>
10:47:58.467 AM , 6 , End_send_dataframe
10:47:58.568 AM , 6 , 0x07$0000787964,0377,FFD2;5405;330B,6510;D200;FA9F,A409;6A18;DDAA,9E4D;3002;035D,0C9C;BAFF;3941,5B36;F7FC;3857,DF33;38F9;9E2F,8637;2CFC;0456,F03B;7BF5;1813,1465;1327;0000;2055;2004,<EOL>
10:47:58.568 AM , 6 , End_send_dataframe
10:47:58.619 AM , 6 , 0x07$0000787964,0377,FFD2;5405;330B,6510;D200;FA9F,A409;6A18;DDAA,9E4D;3002;035D,0C9C;BAFF;3941,5B36;F7FC;3857,DF33;38F9;9E2F,8637;2CFC;0456,F03B;7BF5;1813,1465;1327;0000;2055;2004,<EOL>
10:47:58.619 AM , 6 , End_send_dataframe
10:47:58.720 AM , 6 , 0x07$0000787964,0377,FFD2;5405;330B,6510;D200;FA9F,A409;6A18;DDAA,9E4D;3002;035D,0C9C;BAFF;3941,5B36;F7FC;3857,DF33;38F9;9E2F,8637;2CFC;0456,F03B;7BF5;1813,1465;1327;0000;2055;2004,<EOL>
10:47:58.720 AM , 6 , End_send_dataframe
10:47:58.770 AM , 6 , 0x07$0000787990,03e5,FCD2;4E05;490B,6510;D200;FA9F,7909;4418;81AA,9E4D;3002;035D,0C9C;BAFF;3941,6136;04FD;7D57,ED33;30F9;2E30,8337;2EFC;3C56,EB3B;98F5;4113,1466;1327;0000;2051;1999,<EOL>
10:47:58.770 AM , 6 , End_send_dataframe
10:47:58.871 AM , 6 , 0x07$0000787990,03e5,FCD2;4E05;490B,6510;D200;FA9F,7909;4418;81AA,9E4D;3002;035D,0C9C;BAFF;3941,6136;04FD;7D57,ED33;30F9;2E30,8337;2EFC;3C56,EB3B;98F5;4113,1466;1327;0000;2051;1999,<EOL>
10:47:58.871 AM , 6 , End_send_dataframe
10:47:58.922 AM , 6 , 0x07$0000787990,03e5,FCD2;4E05;490B,6510;D200;FA9F,7909;4418;81AA,9E4D;3002;035D,0C9C;BAFF;3941,6136;04FD;7D57,ED33;30F9;2E30,8337;2EFC;3C56,EB3B;98F5;4113,1466;1327;0000;2051;1999,<EOL>
10:47:58.922 AM , 6 , End_send_dataframe
10:47:59.023 AM , 6 , End_send_dataframe
10:47:59.074 AM , 6 , 0x07$0000787990,03e5,FCD2;4E05;490B,6510;D200;FA9F,7909;4418;81AA,9E4D;3002;035D,0C9C;BAFF;3941,6136;04FD;7D57,ED33;30F9;2E30,8337;2EFC;3C56,EB3B;98F5;4113,1466;1327;0000;2051;1999,<EOL>
10:47:59.074 AM , 6 , End_send_dataframe
10:47:59.160 AM , 6 , 0x07$0000788015,03ed,F8D2;4105;680B,6510;D200;FA9F,5309;1B18;59AA,AB4D;F901;E05C,0C9C;BAFF;3941,9536;D3FC;7757,F733;5BF9;6030,8237;48FC;7D56,013C;70F5;D612,1463;1325;0000;2040;1994,<EOL>
10:47:59.160 AM , 6 , End_send_dataframe
10:48:55.788 AM , 6 , 0x07$0000803441,03ef,D2D0;B307;BF07,D02D;BDFE;99BF,0EF7;68FA;50F0,0536;97FE;2A32,B1B8;26EB;AF09,A83C;E4FC;1A4E,EC39;67FE;CC22,2F2F;98F9;105B,8632;3BFA;1F19,1467;1328;0000;2050;1994,<EOL>
10:48:55.788 AM , 6 , End_send_dataframe
10:48:55.843 AM , 6 , 0x07$0000803441,03ef,D2D0;B307;BF07,D02D;BDFE;99BF,0EF7;68FA;50F0,0536;97FE;2A32,B1B8;26EB;AF09,A83C;E4FC;1A4E,EC39;67FE;CC22,2F2F;98F9;105B,8632;3BFA;1F19,1467;1328;0000;2050;1994,<EOL>
10:48:55.843 AM , 6 , End_send_dataframe
10:48:55.893 AM , 6 , 0x07$0000803441,03ef,D2D0;B307;BF07,D02D;BDFE;99BF,0EF7;68FA;50F0,0536;97FE;2A32,B1B8;26EB;AF09,A83C;E4FC;1A4E,EC39;67FE;CC22,2F2F;98F9;105B,8632;3BFA;1F19,1467;1328;0000;2050;1994,<EOL>
10:48:55.893 AM , 6 , End_send_dataframe
10:48:55.994 AM , 6 , 0x07$0000803490,02b7,D3D0;C207;D607,BD2D;B8FE;B1BF,02F7;82FA;5BF0,C535;A5FE;1832,85B8;1FEB;C409,C93C;A1FC;134E,EC39;67FE;CC22,382F;8DF9;155B,8232;47FA;1E19,1469;1329;0000;2049;2000,<EOL>
10:48:55.994 AM , 6 , End_send_dataframe
10:48:56.045 AM , 6 , 0x07$0000803490,02b7,D3D0;C207;D607,BD2D;B8FE;B1BF,02F7;82FA;5BF0,C535;A5FE;1832,85B8;1FEB;C409,C93C;A1FC;134E,EC39;67FE;CC22,382F;8DF9;155B,8232;47FA;1E19,1469;1329;0000;2049;2000,<EOL>
10:48:56.045 AM , 6 , End_send_dataframe
10:48:56.147 AM , 6 , End_send_dataframe
10:48:56.147 AM , 6 , 0x07$0000803490,02b7,D3D0;C207;D607,BD2D;B8FE;B1BF,02F7;82FA;5BF0,C535;A5FE;1832,85B8;1FEB;C409,C93C;A1FC;134E,EC39;67FE;CC22,382F;8DF9;155B,8232;47FA;1E19,1469;1329;0000;2049;2000,<EOL>
10:48:56.197 AM , 6 , 0x07$0000803541,03ef,D2D0;CB07;E407,972D;AFFE;E3BF,FBF6;9EFA;75F0,C435;F2FE;F331,85B8;1FEB;C409,E43C;84FC;1F4E,FB39;ABFE;B522,3E2F;69F9;2C5B,8832;4EFA;1D19,1461;1324;0000;2043;1993,<EOL>
10:48:56.197 AM , 6 , End_send_dataframe
10:48:56.298 AM , 6 , 0x07$0000803541,03ef,D2D0;CB07;E407,972D;AFFE;E3BF,FBF6;9EFA;75F0,C435;F2FE;F331,85B8;1FEB;C409,E43C;84FC;1F4E,FB39;ABFE;B522,3E2F;69F9;2C5B,8832;4EFA;1D19,1461;1324;0000;2043;1993,<EOL>
10:48:56.298 AM , 6 , End_send_dataframe
10:48:56.349 AM , 6 , 0x07$0000803541,03ef,D2D0;CB07;E407,972D;AFFE;E3BF,FBF6;9EFA;75F0,C435;F2FE;F331,85B8;1FEB;C409,E43C;84FC;1F4E,FB39;ABFE;B522,3E2F;69F9;2C5B,8832;4EFA;1D19,1461;1324;0000;2043;1993,<EOL>
10:48:56.349 AM , 6 , End_send_dataframe
10:48:56.449 AM , 6 , 0x07$0000803591,03ef,CBD0;F007;FB07,7F2D;9DFE;F9BF,F0F6;BEFA;8BF0,EC35;3FFF;DD31,68B8;21EB;D309,0A3D;5DFC;F34D,053A;E7FE;9622,3C2F;53F9;3E5B,8332;55FA;2F19,1466;1327;0000;2051;2003,<EOL>
10:48:56.449 AM , 6 , End_send_dataframe
10:48:56.500 AM , 6 , 0x07$0000803591,03ef,CBD0;F007;FB07,7F2D;9DFE;F9BF,F0F6;BEFA;8BF0,EC35;3FFF;DD31,68B8;21EB;D309,0A3D;5DFC;F34D,053A;E7FE;9622,3C2F;53F9;3E5B,8332;55FA;2F19,1466;1327;0000;2051;2003,<EOL>
10:48:56.500 AM , 6 , End_send_dataframe
10:48:56.601 AM , 6 , 0x07$0000803591,03ef,CBD0;F007;FB07,7F2D;9DFE;F9BF,F0F6;BEFA;8BF0,EC35;3FFF;DD31,68B8;21EB;D309,0A3D;5DFC;F34D,053A;E7FE;9622,3C2F;53F9;3E5B,8332;55FA;2F19,1466;1327;0000;2051;2003,<EOL>
10:48:56.601 AM , 6 , End_send_dataframe
10:48:56.652 AM , 6 , 0x07$0000803642,02bf,C6D0;1008;0E08,782D;95FE;09C0,DEF6;C7FA;A5F0,ED35;42FF;DE31,4BB8;28EB;D209,1F3D;4FFC;CD4D,053A;E7FE;9622,462F;3DF9;3F5B,8132;6DFA;4919,1465;1327;0000;2056;2001,<EOL>
10:48:56.652 AM , 6 , End_send_dataframe
10:48:56.753 AM , 6 , 0x07$0000803642,02bf,C6D0;1008;0E08,782D;95FE;09C0,DEF6;C7FA;A5F0,ED35;42FF;DE31,4BB8;28EB;D209,1F3D;4FFC;CD4D,053A;E7FE;9622,462F;3DF9;3F5B,8132;6DFA;4919,1465;1327;0000;2056;2001,<EOL>
10:48:56.753 AM , 6 , End_send_dataframe
10:48:56.804 AM , 6 , 0x07$0000803642,02bf,C6D0;1008;0E08,782D;95FE;09C0,DEF6;C7FA;A5F0,ED35;42FF;DE31,4BB8;28EB;D209,1F3D;4FFC;CD4D,053A;E7FE;9622,462F;3DF9;3F5B,8132;6DFA;4919,1465;1327;0000;2056;2001,<EOL>
10:48:56.804 AM , 6 , End_send_dataframe
10:48:56.904 AM , 6 , 0x07$0000803691,03a7,C2D0;3208;1908,742D;7AFE;15C0,CDF6;D2FA;AFF0,E135;35FF;EC31,4BB8;28EB;D209,473D;F4FB;C04D,0B3A;02FF;8022,3C2F;27F9;7A5B,7932;75FA;5F19,1465;1328;0000;2036;1987,<EOL>
10:48:56.904 AM , 6 , End_send_dataframe
10:48:56.955 AM , 6 , 0x07$0000803691,03a7,C2D0;3208;1908,742D;7AFE;15C0,CDF6;D2FA;AFF0,E135;35FF;EC31,4BB8;28EB;D209,473D;F4FB;C04D,0B3A;02FF;8022,3C2F;27F9;7A5B,7932;75FA;5F19,1465;1328;0000;2036;1987,<EOL>
10:48:56.955 AM , 6 , End_send_dataframe
10:48:57.006 AM , 6 , 0x07$0000803691,03a7,C2D0;3208;1908,742D;7AFE;15C0,CDF6;D2FA;AFF0,E135;35FF;EC31,4BB8;28EB;D209,473D;F4FB;C04D,0B3A;02FF;8022,3C2F;27F9;7A5B,7932;75FA;5F19,1465;1328;0000;2036;1987,<EOL>
10:48:57.006 AM , 6 , End_send_dataframe
10:48:57.107 AM , 6 , 0x07$0000803741,03e7,C0D0;6F08;2E08,692D;63FE;1AC0,BAF6;DDFA;BDF0,DC35;2EFF;F331,36B8;29EB;DB09,6F3D;C2FB;AB4D,1D3A;35FF;5C22,3D2F;05F9;8E5B,7232;7EFA;9119,1466;1324;0000;2028;1978,<EOL>
10:48:57.107 AM , 6 , End_send_dataframe
10:48:57.158 AM , 6 , 0x07$0000803741,03e7,C0D0;6F08;2E08,692D;63FE;1AC0,BAF6;DDFA;BDF0,DC35;2EFF;F331,36B8;29EB;DB09,6F3D;C2FB;AB4D,1D3A;35FF;5C22,3D2F;05F9;8E5B,7232;7EFA;9119,1466;1324;0000;2028;1978,<EOL>
10:48:57.158 AM , 6 , End_send_dataframe
10:48:57.259 AM , 6 , 0x07$0000803741,03e7,C0D0;6F08;2E08,692D;63FE;1AC0,BAF6;DDFA;BDF0,DC35;2EFF;F331,36B8;29EB;DB09,6F3D;C2FB;AB4D,1D3A;35FF;5C22,3D2F;05F9;8E5B,7232;7EFA;9119,1466;1324;0000;2028;1978,<EOL>
10:48:57.259 AM , 6 , End_send_dataframe
10:48:57.310 AM , 6 , 0x07$0000803741,03e7,C0D0;6F08;2E08,692D;63FE;1AC0,BAF6;DDFA;BDF0,DC35;2EFF;F331,36B8;29EB;DB09,6F3D;C2FB;AB4D,1D3A;35FF;5C22,3D2F;05F9;8E5B,7232;7EFA;9119,1466;1324;0000;2028;1978,<EOL>
10:48:57.310 AM , 6 , End_send_dataframe
10:48:57.411 AM , 6 , 0x07$0000786315,03ef,63D1;9E04;4213,620C;A900;68A4,1D0A;441A;7CAA,4654;0902;B863,4C64;6AFF;30A1,BF35;A3FC;665D,5332;E4F9;0134,B839;8DFC;4459,0B3A;02FA;FD14,1465;1325;0000;2048;1997,<EOL>
10:48:57.411 AM , 6 , End_send_dataframe
10:48:57.461 AM , 6 , 0x07$0000786315,03ef,63D1;9E04;4213,620C;A900;68A4,1D0A;441A;7CAA,4654;0902;B863,4C64;6AFF;30A1,BF35;A3FC;665D,5332;E4F9;0134,B839;8DFC;4459,0B3A;02FA;FD14,1465;1325;0000;2048;1997,<EOL>
10:48:57.461 AM , 6 , End_send_dataframe
10:48:57.562 AM , 6 , 0x07$0000786315,03ef,63D1;9E04;4213,620C;A900;68A4,1D0A;441A;7CAA,4654;0902;B863,4C64;6AFF;30A1,BF35;A3FC;665D,5332;E4F9;0134,B839;8DFC;4459,0B3A;02FA;FD14,1465;1325;0000;2048;1997,<EOL>
10:48:57.562 AM , 6 , End_send_dataframe
10:48:57.613 AM , 6 , 0x07$0000786364,03bf,8DD0;2504;7412,C60C;7C01;E5A4,1D0B;EF1A;DAAB,5554;E001;EC63,5664;5DFF;77A0,CC35;58FC;5A5B,3132;53FA;E833,9839;A1FD;3B58,2C3A;67FA;8E14,1467;1327;0000;2043;1990,<EOL>
10:48:57.613 AM , 6 , End_send_dataframe
10:48:57.714 AM , 6 , 0x07$0000786364,03bf,8DD0;2504;7412,C60C;7C01;E5A4,1D0B;EF1A;DAAB,5554;E001;EC63,5664;5DFF;77A0,CC35;58FC;5A5B,3132;53FA;E833,9839;A1FD;3B58,2C3A;67FA;8E14,1467;1327;0000;2043;1990,<EOL>
10:48:57.714 AM , 6 , End_send_dataframe
10:48:57.765 AM , 6 , 0x07$0000786364,03bf,8DD0;2504;7412,C60C;7C01;E5A4,1D0B;EF1A;DAAB,5554;E001;EC63,5664;5DFF;77A0,CC35;58FC;5A5B,3132;53FA;E833,9839;A1FD;3B58,2C3A;67FA;8E14,1467;1327;0000;2043;1990,<EOL>
10:48:57.765 AM , 6 , End_send_dataframe
10:48:57.866 AM , 6 , 0x07$0000786414,03bf,1ED0;DC03;2A12,330D;F801;18A5,690B;091B;48AC,8B54;E801;0864,6C64;19FF;7D9F,ED35;47FC;E85A,7C32;C5FA;7B33,8239;2BFE;B157,3C3A;88FA;F613,1468;1328;0000;2058;2005,<EOL>
10:48:57.866 AM , 6 , End_send_dataframe
10:48:57.916 AM , 6 , 0x07$0000786414,03bf,1ED0;DC03;2A12,330D;F801;18A5,690B;091B;48AC,8B54;E801;0864,6C64;19FF;7D9F,ED35;47FC;E85A,7C32;C5FA;7B33,8239;2BFE;B157,3C3A;88FA;F613,1468;1328;0000;2058;2005,<EOL>
10:48:57.916 AM , 6 , End_send_dataframe
10:48:58.017 AM , 6 , 0x07$0000786414,03bf,1ED0;DC03;2A12,330D;F801;18A5,690B;091B;48AC,8B54;E801;0864,6C64;19FF;7D9F,ED35;47FC;E85A,7C32;C5FA;7B33,8239;2BFE;B157,3C3A;88FA;F613,1468;1328;0000;2058;2005,<EOL>
10:48:58.017 AM , 6 , End_send_dataframe
10:48:58.068 AM , 6 , 0x07$0000786464,03bf,A2CF;8D03;E111,CB0D;C002;8FA5,9C0C;831B;DBAD,B854;1002;FE63,4E64;06FF;669E,F335;7CFC;DC5A,8032;04FB;8833,9336;4400;2E58,903A;A6F9;6914,1471;1332;0000;2075;2027,<EOL>
10:48:58.068 AM , 6 , End_send_dataframe
10:48:58.169 AM , 6 , 0x07$0000786464,03bf,A2CF;8D03;E111,CB0D;C002;8FA5,9C0C;831B;DBAD,B854;1002;FE63,4E64;06FF;669E,F335;7CFC;DC5A,8032;04FB;8833,9336;4400;2E58,903A;A6F9;6914,1471;1332;0000;2075;2027,<EOL>
10:48:58.169 AM , 6 , End_send_dataframe
